"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.1355e-07,0,200,2,1.2643,19,19
3,3.1355e-07,1,200,3,1.2643,0,0
3,1.7628e-06,2,200,2,0.12051,13,13
3,1.7628e-06,3,200,1,0.12051,7,7
3,1.7825e-07,4,200,2,0.83464,5,5
3,1.7825e-07,5,200,1,0.83464,1,1
3,1.6056e-06,6,200,2,0.025725,21,21
3,1.6056e-06,7,200,1,0.025725,15,15
3,9.4079e-07,8,200,2,0.027136,17,17
3,9.4079e-07,9,200,1,0.027136,11,11
3,2.2951e-07,10,200,2,0.8343,9,9
3,2.2951e-07,11,200,1,0.8343,3,3
