"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3434e-05,0,200,2,1.2613,19,19
3,1.3434e-05,1,200,3,1.2613,0,0
3,7.5524e-05,2,200,2,0.12235,13,13
3,7.5524e-05,3,200,1,0.12235,7,7
3,7.6374e-06,4,200,2,0.83435,5,9
3,7.6374e-06,5,200,1,0.83435,1,3
3,6.8789e-05,6,200,2,0.029578,21,21
3,6.8789e-05,7,200,1,0.029578,15,15
3,4.0305e-05,8,200,2,0.032022,17,17
3,4.0305e-05,9,200,1,0.032022,11,11
3,9.8319e-06,10,200,2,0.83444,9,5
3,9.8319e-06,11,200,1,0.83444,3,1
