"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.0527e-05,0,200,2,1.2623,19,19
3,2.0527e-05,1,200,3,1.2623,0,0
3,0.0001154,2,200,2,0.12174,13,13
3,0.0001154,3,200,1,0.12174,7,7
3,1.1669e-05,4,200,2,0.83444,9,5
3,1.1669e-05,5,200,1,0.83444,3,1
3,0.0001051,6,200,2,0.028293,21,21
3,0.0001051,7,200,1,0.028293,15,15
3,6.1584e-05,8,200,2,0.030392,17,17
3,6.1584e-05,9,200,1,0.030392,11,11
3,1.5023e-05,10,200,2,0.8344,5,9
3,1.5023e-05,11,200,1,0.8344,1,3
