"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.5421e-07,0,200,2,1.2954,47,31
3,6.5421e-07,1,200,3,1.2954,0,0
3,6.6279e-06,2,200,2,0.18724,15,13
3,6.6279e-06,3,200,1,0.18724,7,7
3,6.9219e-08,4,200,2,0.85448,5,5
3,6.9219e-08,5,200,1,0.85448,1,1
3,8.5044e-07,6,200,2,0.048499,33,25
3,8.5044e-07,7,200,1,0.048499,27,19
3,6.0501e-07,8,200,2,0.098855,37,29
3,6.0501e-07,9,200,1,0.098855,31,23
3,3.5118e-06,10,200,2,0.13337,23,17
3,3.5118e-06,11,200,1,0.13337,13,11
3,8.3362e-08,12,200,2,0.85425,9,9
3,8.3362e-08,13,200,1,0.85425,3,3
3,3.0079e-06,14,100,2,0.024889,41,33
3,3.0079e-06,15,100,1,0.024889,35,27
3,5.9711e-06,16,100,2,0.035068,29,21
3,5.9711e-06,17,100,1,0.035068,21,15
