"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.5551e-05,0,200,2,1.2933,47,31
3,2.5551e-05,1,200,3,1.2933,0,0
3,0.0002589,2,200,2,0.18377,15,13
3,0.0002589,3,200,1,0.18377,7,7
3,2.7046e-06,4,200,2,0.85397,5,5
3,2.7046e-06,5,200,1,0.85397,1,1
3,3.3221e-05,6,200,2,0.050137,29,25
3,3.3221e-05,7,200,1,0.050137,21,19
3,2.3633e-05,8,200,2,0.099026,33,29
3,2.3633e-05,9,200,1,0.099026,27,23
3,0.00013718,10,200,2,0.12599,23,17
3,0.00013718,11,200,1,0.12599,13,11
3,3.2563e-06,12,200,2,0.85383,9,9
3,3.2563e-06,13,200,1,0.85383,3,3
3,0.0001175,14,100,2,0.016541,41,33
3,0.0001175,15,100,1,0.016541,35,27
3,0.00023325,16,100,2,0.023305,37,21
3,0.00023325,17,100,1,0.023305,31,15
