"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.1356e-05,0,200,2,1.2908,47,39
3,1.1356e-05,1,200,3,1.2908,0,0
3,0.00011507,2,200,2,0.17964,15,15
3,0.00011507,3,200,1,0.17964,7,7
3,7.8602e-05,4,100,2,0.024265,45,37
3,7.8602e-05,5,100,1,0.024265,39,31
3,1.202e-06,6,200,2,0.85336,5,9
3,1.202e-06,7,200,1,0.85336,1,3
3,1.4765e-05,8,200,2,0.052087,29,29
3,1.4765e-05,9,200,1,0.052087,21,21
3,1.0504e-05,10,200,2,0.09923,33,33
3,1.0504e-05,11,200,1,0.09923,27,27
3,6.0969e-05,12,200,2,0.11722,23,23
3,6.0969e-05,13,200,1,0.11722,13,13
3,6.6968e-05,14,100,2,0.022398,49,41
3,6.6968e-05,15,100,1,0.022398,43,35
3,1.4472e-06,16,200,2,0.85333,9,5
3,1.4472e-06,17,200,1,0.85333,3,1
3,0.0037772,18,100,2,0.023302,17,17
3,0.0037772,19,100,1,0.023302,11,11
3,0.0068384,20,100,2,0.020221,25,25
3,0.0068384,21,100,1,0.020221,19,19
