"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.6535e-06,0,200,2,1.2637,19,19
3,2.6535e-06,1,200,3,1.2637,0,0
3,1.4918e-05,2,200,2,0.12084,13,13
3,1.4918e-05,3,200,1,0.12084,7,7
3,1.5086e-06,4,200,2,0.83459,9,5
3,1.5086e-06,5,200,1,0.83459,3,1
3,1.3588e-05,6,200,2,0.026418,21,21
3,1.3588e-05,7,200,1,0.026418,15,15
3,7.9616e-06,8,200,2,0.028014,17,17
3,7.9616e-06,9,200,1,0.028014,11,11
3,1.9422e-06,10,200,2,0.83433,5,9
3,1.9422e-06,11,200,1,0.83433,1,3
