"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.4902e-06,0,200,2,1.2638,19,19
3,2.4902e-06,1,200,3,1.2638,0,0
3,1.4001e-05,2,200,2,0.12083,13,13
3,1.4001e-05,3,200,1,0.12083,7,7
3,1.4158e-06,4,200,2,0.83459,9,5
3,1.4158e-06,5,200,1,0.83459,3,1
3,1.2752e-05,6,200,2,0.026385,21,21
3,1.2752e-05,7,200,1,0.026385,15,15
3,7.4713e-06,8,200,2,0.027973,17,17
3,7.4713e-06,9,200,1,0.027973,11,11
3,1.8226e-06,10,200,2,0.83433,5,9
3,1.8226e-06,11,200,1,0.83433,1,3
