"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8178e-08,0,200,2,1.2958,47,31
3,1.8178e-08,1,200,3,1.2958,0,0
3,1.8412e-07,2,200,2,0.18779,15,13
3,1.8412e-07,3,200,1,0.18779,7,7
3,1.9245e-09,4,200,2,0.85456,5,5
3,1.9245e-09,5,200,1,0.85456,1,1
3,2.3625e-08,6,200,2,0.048238,33,25
3,2.3625e-08,7,200,1,0.048238,27,19
3,1.6807e-08,8,200,2,0.098827,37,29
3,1.6807e-08,9,200,1,0.098827,31,23
3,9.7549e-08,10,200,2,0.13455,23,17
3,9.7549e-08,11,200,1,0.13455,13,11
3,1.6586e-07,12,100,2,0.036942,29,21
3,1.6586e-07,13,100,1,0.036942,21,15
3,2.3137e-09,14,200,2,0.85432,9,9
3,2.3137e-09,15,200,1,0.85432,3,3
3,8.3555e-08,16,100,2,0.02622,41,33
3,8.3555e-08,17,100,1,0.02622,35,27
