"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.1355e-07,0,200,2,1.2597,19,19
3,3.1355e-07,1,200,3,1.2597,0,0
3,1.7628e-06,2,200,2,0.12331,13,13
3,1.7628e-06,3,200,1,0.12331,7,7
3,1.7829e-07,4,200,2,0.83419,9,9
3,1.7829e-07,5,200,1,0.83419,3,3
3,1.6057e-06,6,200,2,0.031585,21,21
3,1.6057e-06,7,200,1,0.031585,15,15
3,9.4087e-07,8,200,2,0.034567,17,17
3,9.4087e-07,9,200,1,0.034567,11,11
3,2.2952e-07,10,200,2,0.83452,5,5
3,2.2952e-07,11,200,1,0.83452,1,1
