"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.4926e-06,0,200,2,1.26,19,19
3,1.4926e-06,1,200,3,1.26,0,0
3,8.3913e-06,2,200,2,0.1231,13,13
3,8.3913e-06,3,200,1,0.1231,7,7
3,8.4856e-07,4,200,2,0.83423,9,9
3,8.4856e-07,5,200,1,0.83423,3,3
3,7.6434e-06,6,200,2,0.031158,21,21
3,7.6434e-06,7,200,1,0.031158,15,15
3,4.4783e-06,8,200,2,0.034026,17,17
3,4.4783e-06,9,200,1,0.034026,11,11
3,1.0924e-06,10,200,2,0.8345,5,5
3,1.0924e-06,11,200,1,0.8345,1,1
