"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2697e-07,0,200,2,1.2596,19,19
3,1.2697e-07,1,200,3,1.2596,0,0
3,7.1383e-07,2,200,2,0.12337,13,13
3,7.1383e-07,3,200,1,0.12337,7,7
3,7.2194e-08,4,200,2,0.83418,9,9
3,7.2194e-08,5,200,1,0.83418,3,3
3,6.503e-07,6,200,2,0.031716,21,21
3,6.503e-07,7,200,1,0.031716,15,15
3,3.8095e-07,8,200,2,0.034734,17,17
3,3.8095e-07,9,200,1,0.034734,11,11
3,9.2929e-08,10,200,2,0.83452,5,5
3,9.2929e-08,11,200,1,0.83452,1,1
