"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.1356e-05,0,200,2,1.2941,47,31
3,1.1356e-05,1,200,3,1.2941,0,0
3,0.00011507,2,200,2,0.18514,15,13
3,0.00011507,3,200,1,0.18514,7,7
3,1.202e-06,4,200,2,0.85417,5,5
3,1.202e-06,5,200,1,0.85417,1,1
3,1.4765e-05,6,200,2,0.049489,29,25
3,1.4765e-05,7,200,1,0.049489,21,19
3,1.0504e-05,8,200,2,0.098958,33,29
3,1.0504e-05,9,200,1,0.098958,27,23
3,6.0969e-05,10,200,2,0.12892,23,17
3,6.0969e-05,11,200,1,0.12892,13,11
3,1.4472e-06,12,200,2,0.854,9,9
3,1.4472e-06,13,200,1,0.854,3,3
3,5.222e-05,14,100,2,0.019847,41,33
3,5.222e-05,15,100,1,0.019847,35,27
3,0.00010367,16,100,2,0.027964,37,21
3,0.00010367,17,100,1,0.027964,31,15
