"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0615e-05,0,200,2,1.2611,19,19
3,1.0615e-05,1,200,3,1.2611,0,0
3,5.9673e-05,2,200,2,0.12248,13,13
3,5.9673e-05,3,200,1,0.12248,7,7
3,6.0343e-06,4,200,2,0.83433,9,9
3,6.0343e-06,5,200,1,0.83433,3,3
3,5.435e-05,6,200,2,0.029842,21,21
3,5.435e-05,7,200,1,0.029842,15,15
3,3.1846e-05,8,200,2,0.032357,17,17
3,3.1846e-05,9,200,1,0.032357,11,11
3,7.7682e-06,10,200,2,0.83445,5,5
3,7.7682e-06,11,200,1,0.83445,1,1
