"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.2052e-05,0,200,2,1.2919,47,39
3,3.2052e-05,1,200,3,1.2919,0,0
3,0.00032477,2,200,2,0.18152,15,15
3,0.00032477,3,200,1,0.18152,7,7
3,0.00018901,4,100,2,0.017316,45,41
3,0.00018901,5,100,1,0.017316,39,35
3,3.3926e-06,6,200,2,0.85364,5,9
3,3.3926e-06,7,200,1,0.85364,1,3
3,4.1672e-05,8,200,2,0.051202,29,29
3,4.1672e-05,9,200,1,0.051202,21,21
3,2.9646e-05,10,200,2,0.099138,37,33
3,2.9646e-05,11,200,1,0.099138,31,27
3,0.00017208,12,200,2,0.1212,23,23
3,0.00017208,13,200,1,0.1212,13,13
3,0.00022185,14,100,2,0.01876,49,37
3,0.00022185,15,100,1,0.01876,43,31
3,4.0845e-06,16,200,2,0.85356,9,5
3,4.0845e-06,17,200,1,0.85356,3,1
3,0.010661,18,100,2,0.017964,17,17
3,0.010661,19,100,1,0.017964,11,11
3,0.019301,20,100,2,0.015478,25,25
3,0.019301,21,100,1,0.015478,19,19
