"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.9617e-06,0,200,2,1.261,19,19
3,9.9617e-06,1,200,3,1.261,0,0
3,5.6002e-05,2,200,2,0.12251,13,13
3,5.6002e-05,3,200,1,0.12251,7,7
3,5.6632e-06,4,200,2,0.83432,9,9
3,5.6632e-06,5,200,1,0.83432,3,3
3,5.1007e-05,6,200,2,0.029908,21,21
3,5.1007e-05,7,200,1,0.029908,15,15
3,2.9887e-05,8,200,2,0.03244,17,17
3,2.9887e-05,9,200,1,0.03244,11,11
3,7.2903e-06,10,200,2,0.83446,5,5
3,7.2903e-06,11,200,1,0.83446,1,1
