"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.381e-05,0,200,2,1.2613,19,19
3,1.381e-05,1,200,3,1.2613,0,0
3,7.7635e-05,2,200,2,0.12233,13,13
3,7.7635e-05,3,200,1,0.12233,7,7
3,7.8509e-06,4,200,2,0.83435,5,9
3,7.8509e-06,5,200,1,0.83435,1,3
3,7.0711e-05,6,200,2,0.029545,21,21
3,7.0711e-05,7,200,1,0.029545,15,15
3,4.1433e-05,8,200,2,0.03198,17,17
3,4.1433e-05,9,200,1,0.03198,11,11
3,1.0107e-05,10,200,2,0.83444,9,5
3,1.0107e-05,11,200,1,0.83444,3,1
