"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.8394e-06,0,200,2,1.2608,19,19
3,7.8394e-06,1,200,3,1.2608,0,0
3,4.407e-05,2,200,2,0.12262,13,13
3,4.407e-05,3,200,1,0.12262,7,7
3,4.4565e-06,4,200,2,0.83431,9,9
3,4.4565e-06,5,200,1,0.83431,3,3
3,4.0139e-05,6,200,2,0.030139,21,21
3,4.0139e-05,7,200,1,0.030139,15,15
3,2.3519e-05,8,200,2,0.032733,17,17
3,2.3519e-05,9,200,1,0.032733,11,11
3,5.737e-06,10,200,2,0.83446,5,5
3,5.737e-06,11,200,1,0.83446,1,1
