"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.5569e-06,0,200,2,1.2632,19,19
3,7.5569e-06,1,200,3,1.2632,0,0
3,4.2482e-05,2,200,2,0.12119,13,13
3,4.2482e-05,3,200,1,0.12119,7,7
3,4.296e-06,4,200,2,0.83453,9,5
3,4.296e-06,5,200,1,0.83453,3,1
3,3.8692e-05,6,200,2,0.027143,21,21
3,3.8692e-05,7,200,1,0.027143,15,15
3,2.2671e-05,8,200,2,0.028933,17,17
3,2.2671e-05,9,200,1,0.028933,11,11
3,5.5304e-06,10,200,2,0.83435,5,9
3,5.5304e-06,11,200,1,0.83435,1,3
