"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.8448e-05,0,200,2,1.2922,47,39
3,3.8448e-05,1,200,3,1.2922,0,0
3,0.00038958,2,200,2,0.18196,15,15
3,0.00038958,3,200,1,0.18196,7,7
3,0.00022354,4,100,2,0.016218,49,41
3,0.00022354,5,100,1,0.016218,43,35
3,4.0696e-06,6,200,2,0.8537,5,9
3,4.0696e-06,7,200,1,0.8537,1,3
3,4.9988e-05,8,200,2,0.050993,33,29
3,4.9988e-05,9,200,1,0.050993,27,21
3,3.5561e-05,10,200,2,0.099116,37,33
3,3.5561e-05,11,200,1,0.099116,31,27
3,0.00020642,12,200,2,0.12214,23,23
3,0.00020642,13,200,1,0.12214,13,13
3,0.00026978,14,100,2,0.017362,45,37
3,0.00026978,15,100,1,0.017362,39,31
3,4.8997e-06,16,200,2,0.85361,9,5
3,4.8997e-06,17,200,1,0.85361,3,1
3,0.012788,18,100,2,0.016676,17,17
3,0.012788,19,100,1,0.016676,11,11
3,0.023152,20,100,2,0.014269,25,25
3,0.023152,21,100,1,0.014269,19,19
