"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8891e-06,0,200,2,1.2601,19,19
3,1.8891e-06,1,200,3,1.2601,0,0
3,1.062e-05,2,200,2,0.12305,13,13
3,1.062e-05,3,200,1,0.12305,7,7
3,1.074e-06,4,200,2,0.83423,9,9
3,1.074e-06,5,200,1,0.83423,3,3
3,9.6732e-06,6,200,2,0.03106,21,21
3,9.6732e-06,7,200,1,0.03106,15,15
3,5.6681e-06,8,200,2,0.033901,17,17
3,5.6681e-06,9,200,1,0.033901,11,11
3,1.3826e-06,10,200,2,0.8345,5,5
3,1.3826e-06,11,200,1,0.8345,1,1
