"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.5475e-06,0,200,2,1.2636,19,19
3,3.5475e-06,1,200,3,1.2636,0,0
3,1.9945e-05,2,200,2,0.12092,13,13
3,1.9945e-05,3,200,1,0.12092,7,7
3,2.017e-06,4,200,2,0.83458,9,5
3,2.017e-06,5,200,1,0.83458,3,1
3,1.8165e-05,6,200,2,0.026583,21,21
3,1.8165e-05,7,200,1,0.026583,15,15
3,1.0644e-05,8,200,2,0.028223,17,17
3,1.0644e-05,9,200,1,0.028223,11,11
3,2.5965e-06,10,200,2,0.83433,5,9
3,2.5965e-06,11,200,1,0.83433,1,3
