"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.6535e-06,0,200,2,1.2602,19,19
3,2.6535e-06,1,200,3,1.2602,0,0
3,1.4918e-05,2,200,2,0.12298,13,13
3,1.4918e-05,3,200,1,0.12298,7,7
3,1.5086e-06,4,200,2,0.83425,9,9
3,1.5086e-06,5,200,1,0.83425,3,3
3,1.3588e-05,6,200,2,0.030895,21,21
3,1.3588e-05,7,200,1,0.030895,15,15
3,7.9618e-06,8,200,2,0.033692,17,17
3,7.9618e-06,9,200,1,0.033692,11,11
3,1.942e-06,10,200,2,0.83449,5,5
3,1.942e-06,11,200,1,0.83449,1,1
