"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.6584e-07,0,200,2,1.2596,19,19
3,1.6584e-07,1,200,3,1.2596,0,0
3,9.3221e-07,2,200,2,0.12335,13,13
3,9.3221e-07,3,200,1,0.12335,7,7
3,9.4268e-08,4,200,2,0.83419,9,9
3,9.4268e-08,5,200,1,0.83419,3,3
3,8.493e-07,6,200,2,0.031683,21,21
3,8.493e-07,7,200,1,0.031683,15,15
3,4.9759e-07,8,200,2,0.034692,17,17
3,4.9759e-07,9,200,1,0.034692,11,11
3,1.2137e-07,10,200,2,0.83452,5,5
3,1.2137e-07,11,200,1,0.83452,1,1
