"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8285e-05,0,200,2,1.2616,19,19
3,1.8285e-05,1,200,3,1.2616,0,0
3,0.0001028,2,200,2,0.12216,13,13
3,0.0001028,3,200,1,0.12216,7,7
3,1.0395e-05,4,200,2,0.83438,5,9
3,1.0395e-05,5,200,1,0.83438,1,3
3,9.3628e-05,6,200,2,0.029182,21,21
3,9.3628e-05,7,200,1,0.029182,15,15
3,5.486e-05,8,200,2,0.03152,17,17
3,5.486e-05,9,200,1,0.03152,11,11
3,1.3382e-05,10,200,2,0.83443,9,5
3,1.3382e-05,11,200,1,0.83443,3,1
