"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.7406e-06,0,200,2,1.2607,19,19
3,6.7406e-06,1,200,3,1.2607,0,0
3,3.7893e-05,2,200,2,0.12268,13,13
3,3.7893e-05,3,200,1,0.12268,7,7
3,3.8318e-06,4,200,2,0.8343,9,9
3,3.8318e-06,5,200,1,0.8343,3,3
3,3.4514e-05,6,200,2,0.03027,21,21
3,3.4514e-05,7,200,1,0.03027,15,15
3,2.0223e-05,8,200,2,0.0329,17,17
3,2.0223e-05,9,200,1,0.0329,11,11
3,4.933e-06,10,200,2,0.83447,5,5
3,4.933e-06,11,200,1,0.83447,1,1
