"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.1428e-06,0,200,2,1.26,19,19
3,1.1428e-06,1,200,3,1.26,0,0
3,6.4246e-06,2,200,2,0.12315,13,13
3,6.4246e-06,3,200,1,0.12315,7,7
3,6.4968e-07,4,200,2,0.83422,9,9
3,6.4968e-07,5,200,1,0.83422,3,3
3,5.8517e-06,6,200,2,0.031257,21,21
3,5.8517e-06,7,200,1,0.031257,15,15
3,3.4288e-06,8,200,2,0.034151,17,17
3,3.4288e-06,9,200,1,0.034151,11,11
3,8.3643e-07,10,200,2,0.83451,5,5
3,8.3643e-07,11,200,1,0.83451,1,1
