"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.1461e-08,0,200,2,1.2595,19,19
3,4.1461e-08,1,200,3,1.2595,0,0
3,2.3305e-07,2,200,2,0.12341,13,13
3,2.3305e-07,3,200,1,0.12341,7,7
3,2.3568e-08,4,200,2,0.83418,9,9
3,2.3568e-08,5,200,1,0.83418,3,3
3,2.1234e-07,6,200,2,0.031815,21,21
3,2.1234e-07,7,200,1,0.031815,15,15
3,1.244e-07,8,200,2,0.034858,17,17
3,1.244e-07,9,200,1,0.034858,11,11
3,3.0353e-08,10,200,2,0.83452,5,5
3,3.0353e-08,11,200,1,0.83452,1,1
