"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3708e-06,0,200,2,1.26,19,19
3,1.3708e-06,1,200,3,1.26,0,0
3,7.7067e-06,2,200,2,0.12312,13,13
3,7.7067e-06,3,200,1,0.12312,7,7
3,7.7934e-07,4,200,2,0.83422,9,9
3,7.7934e-07,5,200,1,0.83422,3,3
3,7.0192e-06,6,200,2,0.031191,21,21
3,7.0192e-06,7,200,1,0.031191,15,15
3,4.1129e-06,8,200,2,0.034068,17,17
3,4.1129e-06,9,200,1,0.034068,11,11
3,1.0033e-06,10,200,2,0.8345,5,5
3,1.0033e-06,11,200,1,0.8345,1,1
