"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.7418e-06,0,200,2,1.2636,19,19
3,3.7418e-06,1,200,3,1.2636,0,0
3,2.1037e-05,2,200,2,0.12094,13,13
3,2.1037e-05,3,200,1,0.12094,7,7
3,2.1274e-06,4,200,2,0.83457,9,5
3,2.1274e-06,5,200,1,0.83457,3,1
3,1.9161e-05,6,200,2,0.026616,21,21
3,1.9161e-05,7,200,1,0.026616,15,15
3,1.1226e-05,8,200,2,0.028265,17,17
3,1.1226e-05,9,200,1,0.028265,11,11
3,2.7388e-06,10,200,2,0.83433,5,9
3,2.7388e-06,11,200,1,0.83433,1,3
