"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.9617e-06,0,200,2,1.263,19,19
3,9.9617e-06,1,200,3,1.263,0,0
3,5.6002e-05,2,200,2,0.12131,13,13
3,5.6002e-05,3,200,1,0.12131,7,7
3,5.6633e-06,4,200,2,0.83451,9,5
3,5.6633e-06,5,200,1,0.83451,3,1
3,5.1007e-05,6,200,2,0.027406,21,21
3,5.1007e-05,7,200,1,0.027406,15,15
3,2.9886e-05,8,200,2,0.029267,17,17
3,2.9886e-05,9,200,1,0.029267,11,11
3,7.2906e-06,10,200,2,0.83436,5,9
3,7.2906e-06,11,200,1,0.83436,1,3
