"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.3583e-06,0,200,2,1.2603,19,19
3,3.3583e-06,1,200,3,1.2603,0,0
3,1.8881e-05,2,200,2,0.12291,13,13
3,1.8881e-05,3,200,1,0.12291,7,7
3,1.9093e-06,4,200,2,0.83426,9,9
3,1.9093e-06,5,200,1,0.83426,3,3
3,1.7197e-05,6,200,2,0.030764,21,21
3,1.7197e-05,7,200,1,0.030764,15,15
3,1.0077e-05,8,200,2,0.033526,17,17
3,1.0077e-05,9,200,1,0.033526,11,11
3,2.4579e-06,10,200,2,0.83449,5,5
3,2.4579e-06,11,200,1,0.83449,1,1
