"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.3322e-08,0,200,2,1.2645,19,19
3,2.3322e-08,1,200,3,1.2645,0,0
3,1.3111e-07,2,200,2,0.12039,13,13
3,1.3111e-07,3,200,1,0.12039,7,7
3,1.3257e-08,4,200,2,0.83466,5,5
3,1.3257e-08,5,200,1,0.83466,1,1
3,1.1941e-07,6,200,2,0.025461,21,21
3,1.1941e-07,7,200,1,0.025461,15,15
3,6.999e-08,8,200,2,0.0268,17,17
3,6.999e-08,9,200,1,0.0268,11,11
3,1.7071e-08,10,200,2,0.83429,9,9
3,1.7071e-08,11,200,1,0.83429,3,3
