"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.8304e-07,0,200,2,1.2642,19,19
3,5.8304e-07,1,200,3,1.2642,0,0
3,3.2779e-06,2,200,2,0.12058,13,13
3,3.2779e-06,3,200,1,0.12058,7,7
3,3.315e-07,4,200,2,0.83463,5,5
3,3.315e-07,5,200,1,0.83463,1,1
3,2.9858e-06,6,200,2,0.025857,21,21
3,2.9858e-06,7,200,1,0.025857,15,15
3,1.7493e-06,8,200,2,0.027303,17,17
3,1.7493e-06,9,200,1,0.027303,11,11
3,4.2672e-07,10,200,2,0.83431,9,9
3,4.2672e-07,11,200,1,0.83431,3,3
