"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74802,0.74802,0,1,0,1
1,0,1,2,200,0.084859,0.32907,0,143955320,0,1
1,0,1,2,200,0.084859,0.32907,0,143955320,1,1
2,0,1,4,200,0.278,0.31981,0,18674,0,1
2,0,1,4,200,0.278,0.31981,0,18674,1,1
1,0,0,6,200,0.084859,0.24421,0,26003,0,1
1,0,0,6,200,0.084859,0.24421,0,26003,1,1
3,0,1,8,200,0.28385,0.31191,0,25426,0,1
3,0,1,8,200,0.28385,0.31191,0,25426,1,1
2,0,0,10,200,0.278,0.041811,0,21694,0,1
2,0,0,10,200,0.278,0.041811,0,21694,1,1
4,0,1,12,200,0.2028,0.25666,0,37266,0,1
4,0,1,12,200,0.2028,0.25666,0,37266,1,1
3,0,0,14,200,0.28385,0.028067,0,37421,0,1
3,0,0,14,200,0.28385,0.028067,0,37421,1,1
5,0,1,16,200,0.16857,0.19946,0,35356,0,1
5,0,1,16,200,0.16857,0.19946,0,35356,1,1
4,0,0,18,200,0.2028,0.053859,0,29765,0,1
4,0,0,18,200,0.2028,0.053859,0,29765,1,1
6,0,1,20,200,0.1339,0.18253,0,28594,0,1
6,0,1,20,200,0.1339,0.18253,0,28594,1,1
5,0,0,22,200,0.16857,0.030889,0,27345,0,1
5,0,0,22,200,0.16857,0.030889,0,27345,1,1
7,0,1,24,200,0.093264,0.1623,0,25553,0,1
7,0,1,24,200,0.093264,0.1623,0,25553,1,1
6,0,0,26,200,0.1339,0.048628,0,24210,0,1
6,0,0,26,200,0.1339,0.048628,0,24210,1,1
8,0,1,28,200,0.11075,0.13631,0,23614,0,1
8,0,1,28,200,0.11075,0.13631,0,23614,1,1
7,0,0,30,200,0.093264,0.069036,0,18382,0,1
7,0,0,30,200,0.093264,0.069036,0,18382,1,1
9,0,1,32,200,0.064706,0.1109,0,29763,0,1
9,0,1,32,200,0.064706,0.1109,0,29763,1,1
8,0,0,34,200,0.11075,0.025558,0,36252,0,1
8,0,0,34,200,0.11075,0.025558,0,36252,1,1
10,0,1,36,200,0.0849,0.10512,0,27643,0,1
10,0,1,36,200,0.0849,0.10512,0,27643,1,1
9,0,0,38,200,0.064706,0.046194,0,21845,0,1
9,0,0,38,200,0.064706,0.046194,0,21845,1,1
11,0,1,40,200,0.072153,0.10147,0,18084,0,1
11,0,1,40,200,0.072153,0.10147,0,18084,1,1
10,0,0,42,200,0.0849,0.020224,0,25573,0,1
10,0,0,42,200,0.0849,0.020224,0,25573,1,1
12,0,1,44,100,0.032933,0.074046,0,23003,0,1
12,0,1,44,100,0.032933,0.074046,0,23003,1,1
11,0,0,46,200,0.072153,0.02932,0,28290,0,1
11,0,0,46,200,0.072153,0.02932,0,28290,1,1
0,0,0,48,200,0.74802,0,0,6672,0,1
0,0,0,48,200,0.74802,0,0,6672,1,1
12,0,0,50,100,0.032933,0.041113,0,23915,0,1
12,0,0,50,100,0.032933,0.041113,0,23915,1,1
