"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74775,0.74775,0,1,0,1
1,0,1,2,200,0.087396,0.33153,0,269473144,0,1
1,0,1,2,200,0.087396,0.33153,0,269473144,1,1
2,0,1,4,200,0.27917,0.32008,0,18674,0,1
2,0,1,4,200,0.27917,0.32008,0,18674,1,1
1,0,0,6,200,0.087396,0.24413,0,26003,0,1
1,0,0,6,200,0.087396,0.24413,0,26003,1,1
3,0,1,8,200,0.28312,0.31212,0,25426,0,1
3,0,1,8,200,0.28312,0.31212,0,25426,1,1
2,0,0,10,200,0.27917,0.040908,0,21694,0,1
2,0,0,10,200,0.27917,0.040908,0,21694,1,1
4,0,1,12,200,0.19762,0.25644,0,37266,0,1
4,0,1,12,200,0.19762,0.25644,0,37266,1,1
3,0,0,14,200,0.28312,0.028995,0,37421,0,1
3,0,0,14,200,0.28312,0.028995,0,37421,1,1
5,0,1,16,200,0.16144,0.19942,0,35356,0,1
5,0,1,16,200,0.16144,0.19942,0,35356,1,1
4,0,0,18,200,0.19762,0.058821,0,29765,0,1
4,0,0,18,200,0.19762,0.058821,0,29765,1,1
6,0,1,20,200,0.12182,0.17733,0,28594,0,1
6,0,1,20,200,0.12182,0.17733,0,28594,1,1
5,0,0,22,200,0.16144,0.037984,0,27345,0,1
5,0,0,22,200,0.16144,0.037984,0,27345,1,1
7,0,1,24,200,0.095816,0.16278,0,25553,0,1
7,0,1,24,200,0.095816,0.16278,0,25553,1,1
6,0,0,26,200,0.12182,0.055516,0,24210,0,1
6,0,0,26,200,0.12182,0.055516,0,24210,1,1
8,0,1,28,200,0.1141,0.13589,0,23614,0,1
8,0,1,28,200,0.1141,0.13589,0,23614,1,1
7,0,0,30,200,0.095816,0.066965,0,18382,0,1
7,0,0,30,200,0.095816,0.066965,0,18382,1,1
9,0,1,32,200,0.065398,0.1102,0,29763,0,1
9,0,1,32,200,0.065398,0.1102,0,29763,1,1
8,0,0,34,200,0.1141,0.02179,0,36252,0,1
8,0,0,34,200,0.1141,0.02179,0,36252,1,1
10,0,1,36,200,0.085828,0.10606,0,27643,0,1
10,0,1,36,200,0.085828,0.10606,0,27643,1,1
9,0,0,38,200,0.065398,0.044802,0,21845,0,1
9,0,0,38,200,0.065398,0.044802,0,21845,1,1
11,0,1,40,200,0.075722,0.10539,0,18084,0,1
11,0,1,40,200,0.075722,0.10539,0,18084,1,1
10,0,0,42,200,0.085828,0.020231,0,25573,0,1
10,0,0,42,200,0.085828,0.020231,0,25573,1,1
12,0,1,44,100,0.046333,0.080725,0,23003,0,1
12,0,1,44,100,0.046333,0.080725,0,23003,1,1
11,0,0,46,200,0.075722,0.029664,0,28290,0,1
11,0,0,46,200,0.075722,0.029664,0,28290,1,1
0,0,0,48,200,0.74775,0,0,6672,0,1
0,0,0,48,200,0.74775,0,0,6672,1,1
12,0,0,50,100,0.046333,0.034392,0,23915,0,1
12,0,0,50,100,0.046333,0.034392,0,23915,1,1
