"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74847,0.74847,0,1,0,1
1,0,1,2,200,0.080702,0.32505,0,289645944,0,1
1,0,1,2,200,0.080702,0.32505,0,289645944,1,1
2,0,1,4,200,0.27609,0.31938,0,18674,0,1
2,0,1,4,200,0.27609,0.31938,0,18674,1,1
1,0,0,6,200,0.080702,0.24434,0,26003,0,1
1,0,0,6,200,0.080702,0.24434,0,26003,1,1
3,0,1,8,200,0.28503,0.31158,0,25426,0,1
3,0,1,8,200,0.28503,0.31158,0,25426,1,1
2,0,0,10,200,0.27609,0.04329,0,21694,0,1
2,0,0,10,200,0.27609,0.04329,0,21694,1,1
4,0,1,12,200,0.21129,0.25702,0,37266,0,1
4,0,1,12,200,0.21129,0.25702,0,37266,1,1
3,0,0,14,200,0.28503,0.026547,0,37421,0,1
3,0,0,14,200,0.28503,0.026547,0,37421,1,1
5,0,1,16,200,0.18026,0.19953,0,35356,0,1
5,0,1,16,200,0.18026,0.19953,0,35356,1,1
4,0,0,18,200,0.21129,0.045731,0,29765,0,1
4,0,0,18,200,0.21129,0.045731,0,29765,1,1
6,0,1,20,200,0.15369,0.19104,0,28594,0,1
6,0,1,20,200,0.15369,0.19104,0,28594,1,1
5,0,0,22,200,0.18026,0.019266,0,27345,0,1
5,0,0,22,200,0.18026,0.019266,0,27345,1,1
7,0,1,24,200,0.089085,0.16151,0,25553,0,1
7,0,1,24,200,0.089085,0.16151,0,25553,1,1
6,0,0,26,200,0.15369,0.037346,0,24210,0,1
6,0,0,26,200,0.15369,0.037346,0,24210,1,1
8,0,1,28,200,0.10528,0.13701,0,23614,0,1
8,0,1,28,200,0.10528,0.13701,0,23614,1,1
7,0,0,30,200,0.089085,0.072429,0,18382,0,1
7,0,0,30,200,0.089085,0.072429,0,18382,1,1
9,0,1,32,200,0.063571,0.11204,0,29763,0,1
9,0,1,32,200,0.063571,0.11204,0,29763,1,1
8,0,0,34,200,0.10528,0.031729,0,36252,0,1
8,0,0,34,200,0.10528,0.031729,0,36252,1,1
10,0,1,36,200,0.083379,0.10359,0,27643,0,1
10,0,1,36,200,0.083379,0.10359,0,27643,1,1
9,0,0,38,200,0.063571,0.048473,0,21845,0,1
9,0,0,38,200,0.063571,0.048473,0,21845,1,1
11,0,1,40,200,0.066306,0.095063,0,18084,0,1
11,0,1,40,200,0.066306,0.095063,0,18084,1,1
10,0,0,42,200,0.083379,0.020213,0,25573,0,1
10,0,0,42,200,0.083379,0.020213,0,25573,1,1
12,0,1,44,100,0.010984,0.063106,0,23003,0,1
12,0,1,44,100,0.010984,0.063106,0,23003,1,1
11,0,0,46,200,0.066306,0.028757,0,28290,0,1
11,0,0,46,200,0.066306,0.028757,0,28290,1,1
0,0,0,48,200,0.74847,0,0,6672,0,1
0,0,0,48,200,0.74847,0,0,6672,1,1
12,0,0,50,100,0.010984,0.052122,0,23915,0,1
12,0,0,50,100,0.010984,0.052122,0,23915,1,1
