"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74848,0.74848,0,1,0,1
1,0,1,2,200,0.080587,0.32493,0,238024056,0,1
1,0,1,2,200,0.080587,0.32493,0,238024056,1,1
2,0,1,4,200,0.27604,0.31937,0,18674,0,1
2,0,1,4,200,0.27604,0.31937,0,18674,1,1
1,0,0,6,200,0.080587,0.24435,0,26003,0,1
1,0,0,6,200,0.080587,0.24435,0,26003,1,1
3,0,1,8,200,0.28506,0.31157,0,25426,0,1
3,0,1,8,200,0.28506,0.31157,0,25426,1,1
2,0,0,10,200,0.27604,0.043331,0,21694,0,1
2,0,0,10,200,0.27604,0.043331,0,21694,1,1
4,0,1,12,200,0.21152,0.25703,0,37266,0,1
4,0,1,12,200,0.21152,0.25703,0,37266,1,1
3,0,0,14,200,0.28506,0.026505,0,37421,0,1
3,0,0,14,200,0.28506,0.026505,0,37421,1,1
5,0,1,16,200,0.18058,0.19953,0,35356,0,1
5,0,1,16,200,0.18058,0.19953,0,35356,1,1
4,0,0,18,200,0.21152,0.045505,0,29765,0,1
4,0,0,18,200,0.21152,0.045505,0,29765,1,1
6,0,1,20,200,0.15424,0.19127,0,28594,0,1
6,0,1,20,200,0.15424,0.19127,0,28594,1,1
5,0,0,22,200,0.18058,0.018943,0,27345,0,1
5,0,0,22,200,0.18058,0.018943,0,27345,1,1
7,0,1,24,200,0.088969,0.16149,0,25553,0,1
7,0,1,24,200,0.088969,0.16149,0,25553,1,1
6,0,0,26,200,0.15424,0.037033,0,24210,0,1
6,0,0,26,200,0.15424,0.037033,0,24210,1,1
8,0,1,28,200,0.10513,0.13703,0,23614,0,1
8,0,1,28,200,0.10513,0.13703,0,23614,1,1
7,0,0,30,200,0.088969,0.072523,0,18382,0,1
7,0,0,30,200,0.088969,0.072523,0,18382,1,1
9,0,1,32,200,0.06354,0.11208,0,29763,0,1
9,0,1,32,200,0.06354,0.11208,0,29763,1,1
8,0,0,34,200,0.10513,0.031901,0,36252,0,1
8,0,0,34,200,0.10513,0.031901,0,36252,1,1
10,0,1,36,200,0.083337,0.10355,0,27643,0,1
10,0,1,36,200,0.083337,0.10355,0,27643,1,1
9,0,0,38,200,0.06354,0.048536,0,21845,0,1
9,0,0,38,200,0.06354,0.048536,0,21845,1,1
11,0,1,40,200,0.066144,0.094885,0,18084,0,1
11,0,1,40,200,0.066144,0.094885,0,18084,1,1
10,0,0,42,200,0.083337,0.020213,0,25573,0,1
10,0,0,42,200,0.083337,0.020213,0,25573,1,1
12,0,1,44,100,0.010374,0.062802,0,23003,0,1
12,0,1,44,100,0.010374,0.062802,0,23003,1,1
11,0,0,46,200,0.066144,0.028741,0,28290,0,1
11,0,0,46,200,0.066144,0.028741,0,28290,1,1
0,0,0,48,200,0.74848,0,0,6672,0,1
0,0,0,48,200,0.74848,0,0,6672,1,1
12,0,0,50,100,0.010374,0.052428,0,23915,0,1
12,0,0,50,100,0.010374,0.052428,0,23915,1,1
