"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74857,0.74857,0,1,0,1
1,0,1,2,200,0.079778,0.32415,0,152520056,0,1
1,0,1,2,200,0.079778,0.32415,0,152520056,1,1
2,0,1,4,200,0.27567,0.31929,0,18674,0,1
2,0,1,4,200,0.27567,0.31929,0,18674,1,1
1,0,0,6,200,0.079778,0.24437,0,26003,0,1
1,0,0,6,200,0.079778,0.24437,0,26003,1,1
3,0,1,8,200,0.28529,0.3115,0,25426,0,1
3,0,1,8,200,0.28529,0.3115,0,25426,1,1
2,0,0,10,200,0.27567,0.043619,0,21694,0,1
2,0,0,10,200,0.27567,0.043619,0,21694,1,1
4,0,1,12,200,0.21318,0.2571,0,37266,0,1
4,0,1,12,200,0.21318,0.2571,0,37266,1,1
3,0,0,14,200,0.28529,0.026209,0,37421,0,1
3,0,0,14,200,0.28529,0.026209,0,37421,1,1
5,0,1,16,200,0.18286,0.19954,0,35356,0,1
5,0,1,16,200,0.18286,0.19954,0,35356,1,1
4,0,0,18,200,0.21318,0.043924,0,29765,0,1
4,0,0,18,200,0.21318,0.043924,0,29765,1,1
6,0,1,20,200,0.15809,0.19293,0,28594,0,1
6,0,1,20,200,0.15809,0.19293,0,28594,1,1
5,0,0,22,200,0.18286,0.016682,0,27345,0,1
5,0,0,22,200,0.18286,0.016682,0,27345,1,1
7,0,1,24,200,0.088155,0.16134,0,25553,0,1
7,0,1,24,200,0.088155,0.16134,0,25553,1,1
6,0,0,26,200,0.15809,0.034837,0,24210,0,1
6,0,0,26,200,0.15809,0.034837,0,24210,1,1
8,0,1,28,200,0.10406,0.13717,0,23614,0,1
8,0,1,28,200,0.10406,0.13717,0,23614,1,1
7,0,0,30,200,0.088155,0.073183,0,18382,0,1
7,0,0,30,200,0.088155,0.073183,0,18382,1,1
9,0,1,32,200,0.063319,0.1123,0,29763,0,1
9,0,1,32,200,0.063319,0.1123,0,29763,1,1
8,0,0,34,200,0.10406,0.033102,0,36252,0,1
8,0,0,34,200,0.10406,0.033102,0,36252,1,1
10,0,1,36,200,0.083041,0.10325,0,27643,0,1
10,0,1,36,200,0.083041,0.10325,0,27643,1,1
9,0,0,38,200,0.063319,0.04898,0,21845,0,1
9,0,0,38,200,0.063319,0.04898,0,21845,1,1
11,0,1,40,200,0.065006,0.093637,0,18084,0,1
11,0,1,40,200,0.065006,0.093637,0,18084,1,1
10,0,0,42,200,0.083041,0.020211,0,25573,0,1
10,0,0,42,200,0.083041,0.020211,0,25573,1,1
12,0,1,44,100,0.006103,0.060673,0,23003,0,1
12,0,1,44,100,0.006103,0.060673,0,23003,1,1
11,0,0,46,200,0.065006,0.028632,0,28290,0,1
11,0,0,46,200,0.065006,0.028632,0,28290,1,1
0,0,0,48,200,0.74857,0,0,6672,0,1
0,0,0,48,200,0.74857,0,0,6672,1,1
12,0,0,50,100,0.006103,0.05457,0,23915,0,1
12,0,0,50,100,0.006103,0.05457,0,23915,1,1
