"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74769,0.74769,0,1,0,1
1,0,1,2,200,0.087972,0.33209,0,283788664,0,1
1,0,1,2,200,0.087972,0.33209,0,283788664,1,1
2,0,1,4,200,0.27943,0.32014,0,18674,0,1
2,0,1,4,200,0.27943,0.32014,0,18674,1,1
1,0,0,6,200,0.087972,0.24412,0,26003,0,1
1,0,0,6,200,0.087972,0.24412,0,26003,1,1
3,0,1,8,200,0.28296,0.31216,0,25426,0,1
3,0,1,8,200,0.28296,0.31216,0,25426,1,1
2,0,0,10,200,0.27943,0.040703,0,21694,0,1
2,0,0,10,200,0.27943,0.040703,0,21694,1,1
4,0,1,12,200,0.19644,0.25639,0,37266,0,1
4,0,1,12,200,0.19644,0.25639,0,37266,1,1
3,0,0,14,200,0.28296,0.029206,0,37421,0,1
3,0,0,14,200,0.28296,0.029206,0,37421,1,1
5,0,1,16,200,0.15982,0.19941,0,35356,0,1
5,0,1,16,200,0.15982,0.19941,0,35356,1,1
4,0,0,18,200,0.19644,0.059948,0,29765,0,1
4,0,0,18,200,0.19644,0.059948,0,29765,1,1
6,0,1,20,200,0.11907,0.17615,0,28594,0,1
6,0,1,20,200,0.11907,0.17615,0,28594,1,1
5,0,0,22,200,0.15982,0.039596,0,27345,0,1
5,0,0,22,200,0.15982,0.039596,0,27345,1,1
7,0,1,24,200,0.096395,0.16289,0,25553,0,1
7,0,1,24,200,0.096395,0.16289,0,25553,1,1
6,0,0,26,200,0.11907,0.057081,0,24210,0,1
6,0,0,26,200,0.11907,0.057081,0,24210,1,1
8,0,1,28,200,0.11486,0.13579,0,23614,0,1
8,0,1,28,200,0.11486,0.13579,0,23614,1,1
7,0,0,30,200,0.096395,0.066495,0,18382,0,1
7,0,0,30,200,0.096395,0.066495,0,18382,1,1
9,0,1,32,200,0.065556,0.11004,0,29763,0,1
9,0,1,32,200,0.065556,0.11004,0,29763,1,1
8,0,0,34,200,0.11486,0.020934,0,36252,0,1
8,0,0,34,200,0.11486,0.020934,0,36252,1,1
10,0,1,36,200,0.076533,0.10628,0,18084,0,1
10,0,1,36,200,0.076533,0.10628,0,18084,1,1
9,0,0,38,200,0.065556,0.044486,0,21845,0,1
9,0,0,38,200,0.065556,0.044486,0,21845,1,1
11,0,1,40,200,0.086039,0.10627,0,27643,0,1
11,0,1,40,200,0.086039,0.10627,0,27643,1,1
10,0,0,42,200,0.076533,0.029742,0,28290,0,1
10,0,0,42,200,0.076533,0.029742,0,28290,1,1
12,0,1,44,100,0.049377,0.082243,0,23003,0,1
12,0,1,44,100,0.049377,0.082243,0,23003,1,1
11,0,0,46,200,0.086039,0.020232,0,25573,0,1
11,0,0,46,200,0.086039,0.020232,0,25573,1,1
0,0,0,48,200,0.74769,0,0,6672,0,1
0,0,0,48,200,0.74769,0,0,6672,1,1
12,0,0,50,100,0.049377,0.032866,0,23915,0,1
12,0,0,50,100,0.049377,0.032866,0,23915,1,1
