"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74831,0.74831,0,1,0,1
1,0,1,2,200,0.082204,0.3265,0,134431376,0,1
1,0,1,2,200,0.082204,0.3265,0,134431376,1,1
2,0,1,4,200,0.27678,0.31954,0,18674,0,1
2,0,1,4,200,0.27678,0.31954,0,18674,1,1
1,0,0,6,200,0.082204,0.2443,0,26003,0,1
1,0,0,6,200,0.082204,0.2443,0,26003,1,1
3,0,1,8,200,0.2846,0.3117,0,25426,0,1
3,0,1,8,200,0.2846,0.3117,0,25426,1,1
2,0,0,10,200,0.27678,0.042756,0,21694,0,1
2,0,0,10,200,0.27678,0.042756,0,21694,1,1
4,0,1,12,200,0.20822,0.25689,0,37266,0,1
4,0,1,12,200,0.20822,0.25689,0,37266,1,1
3,0,0,14,200,0.2846,0.027096,0,37421,0,1
3,0,0,14,200,0.2846,0.027096,0,37421,1,1
5,0,1,16,200,0.17604,0.1995,0,35356,0,1
5,0,1,16,200,0.17604,0.1995,0,35356,1,1
4,0,0,18,200,0.20822,0.048667,0,29765,0,1
4,0,0,18,200,0.20822,0.048667,0,29765,1,1
6,0,1,20,200,0.14654,0.18796,0,28594,0,1
6,0,1,20,200,0.14654,0.18796,0,28594,1,1
5,0,0,22,200,0.17604,0.023465,0,27345,0,1
5,0,0,22,200,0.17604,0.023465,0,27345,1,1
7,0,1,24,200,0.090595,0.1618,0,25553,0,1
7,0,1,24,200,0.090595,0.1618,0,25553,1,1
6,0,0,26,200,0.14654,0.041422,0,24210,0,1
6,0,0,26,200,0.14654,0.041422,0,24210,1,1
8,0,1,28,200,0.10726,0.13676,0,23614,0,1
8,0,1,28,200,0.10726,0.13676,0,23614,1,1
7,0,0,30,200,0.090595,0.071203,0,18382,0,1
7,0,0,30,200,0.090595,0.071203,0,18382,1,1
9,0,1,32,200,0.063981,0.11163,0,29763,0,1
9,0,1,32,200,0.063981,0.11163,0,29763,1,1
8,0,0,34,200,0.10726,0.0295,0,36252,0,1
8,0,0,34,200,0.10726,0.0295,0,36252,1,1
10,0,1,36,200,0.083928,0.10415,0,27643,0,1
10,0,1,36,200,0.083928,0.10415,0,27643,1,1
9,0,0,38,200,0.063981,0.047649,0,21845,0,1
9,0,0,38,200,0.063981,0.047649,0,21845,1,1
11,0,1,40,200,0.068418,0.097379,0,18084,0,1
11,0,1,40,200,0.068418,0.097379,0,18084,1,1
10,0,0,42,200,0.083928,0.020217,0,25573,0,1
10,0,0,42,200,0.083928,0.020217,0,25573,1,1
12,0,1,44,100,0.018913,0.067058,0,23003,0,1
12,0,1,44,100,0.018913,0.067058,0,23003,1,1
11,0,0,46,200,0.068418,0.02896,0,28290,0,1
11,0,0,46,200,0.068418,0.02896,0,28290,1,1
0,0,0,48,200,0.74831,0,0,6672,0,1
0,0,0,48,200,0.74831,0,0,6672,1,1
12,0,0,50,100,0.018913,0.048145,0,23915,0,1
12,0,0,50,100,0.018913,0.048145,0,23915,1,1
