"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74784,0.74784,0,1,0,1
1,0,1,2,200,0.086589,0.33075,0,108508536,0,1
1,0,1,2,200,0.086589,0.33075,0,108508536,1,1
2,0,1,4,200,0.2788,0.31999,0,18674,0,1
2,0,1,4,200,0.2788,0.31999,0,18674,1,1
1,0,0,6,200,0.086589,0.24416,0,26003,0,1
1,0,0,6,200,0.086589,0.24416,0,26003,1,1
3,0,1,8,200,0.28335,0.31205,0,25426,0,1
3,0,1,8,200,0.28335,0.31205,0,25426,1,1
2,0,0,10,200,0.2788,0.041196,0,21694,0,1
2,0,0,10,200,0.2788,0.041196,0,21694,1,1
4,0,1,12,200,0.19927,0.25651,0,37266,0,1
4,0,1,12,200,0.19927,0.25651,0,37266,1,1
3,0,0,14,200,0.28335,0.0287,0,37421,0,1
3,0,0,14,200,0.28335,0.0287,0,37421,1,1
5,0,1,16,200,0.16371,0.19944,0,35356,0,1
5,0,1,16,200,0.16371,0.19944,0,35356,1,1
4,0,0,18,200,0.19927,0.057242,0,29765,0,1
4,0,0,18,200,0.19927,0.057242,0,29765,1,1
6,0,1,20,200,0.12566,0.17898,0,28594,0,1
6,0,1,20,200,0.12566,0.17898,0,28594,1,1
5,0,0,22,200,0.16371,0.035727,0,27345,0,1
5,0,0,22,200,0.16371,0.035727,0,27345,1,1
7,0,1,24,200,0.095004,0.16263,0,25553,0,1
7,0,1,24,200,0.095004,0.16263,0,25553,1,1
6,0,0,26,200,0.12566,0.053325,0,24210,0,1
6,0,0,26,200,0.12566,0.053325,0,24210,1,1
8,0,1,28,200,0.11303,0.13602,0,23614,0,1
8,0,1,28,200,0.11303,0.13602,0,23614,1,1
7,0,0,30,200,0.095004,0.067624,0,18382,0,1
7,0,0,30,200,0.095004,0.067624,0,18382,1,1
9,0,1,32,200,0.065178,0.11042,0,29763,0,1
9,0,1,32,200,0.065178,0.11042,0,29763,1,1
8,0,0,34,200,0.11303,0.022988,0,36252,0,1
8,0,0,34,200,0.11303,0.022988,0,36252,1,1
10,0,1,36,200,0.085533,0.10576,0,27643,0,1
10,0,1,36,200,0.085533,0.10576,0,27643,1,1
9,0,0,38,200,0.065178,0.045245,0,21845,0,1
9,0,0,38,200,0.065178,0.045245,0,21845,1,1
11,0,1,40,200,0.074587,0.10414,0,18084,0,1
11,0,1,40,200,0.074587,0.10414,0,18084,1,1
10,0,0,42,200,0.085533,0.020229,0,25573,0,1
10,0,0,42,200,0.085533,0.020229,0,25573,1,1
12,0,1,44,100,0.04207,0.078601,0,23003,0,1
12,0,1,44,100,0.04207,0.078601,0,23003,1,1
11,0,0,46,200,0.074587,0.029555,0,28290,0,1
11,0,0,46,200,0.074587,0.029555,0,28290,1,1
0,0,0,48,200,0.74784,0,0,6672,0,1
0,0,0,48,200,0.74784,0,0,6672,1,1
12,0,0,50,100,0.04207,0.03653,0,23915,0,1
12,0,0,50,100,0.04207,0.03653,0,23915,1,1
