"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74788,0.74788,0,1,0,1
1,0,1,2,200,0.086243,0.33041,0,148571512,0,1
1,0,1,2,200,0.086243,0.33041,0,148571512,1,1
2,0,1,4,200,0.27864,0.31996,0,18674,0,1
2,0,1,4,200,0.27864,0.31996,0,18674,1,1
1,0,0,6,200,0.086243,0.24417,0,26003,0,1
1,0,0,6,200,0.086243,0.24417,0,26003,1,1
3,0,1,8,200,0.28345,0.31202,0,25426,0,1
3,0,1,8,200,0.28345,0.31202,0,25426,1,1
2,0,0,10,200,0.27864,0.041319,0,21694,0,1
2,0,0,10,200,0.27864,0.041319,0,21694,1,1
4,0,1,12,200,0.19997,0.25654,0,37266,0,1
4,0,1,12,200,0.19997,0.25654,0,37266,1,1
3,0,0,14,200,0.28345,0.028574,0,37421,0,1
3,0,0,14,200,0.28345,0.028574,0,37421,1,1
5,0,1,16,200,0.16468,0.19944,0,35356,0,1
5,0,1,16,200,0.16468,0.19944,0,35356,1,1
4,0,0,18,200,0.19997,0.056566,0,29765,0,1
4,0,0,18,200,0.19997,0.056566,0,29765,1,1
6,0,1,20,200,0.12731,0.17969,0,28594,0,1
6,0,1,20,200,0.12731,0.17969,0,28594,1,1
5,0,0,22,200,0.16468,0.03476,0,27345,0,1
5,0,0,22,200,0.16468,0.03476,0,27345,1,1
7,0,1,24,200,0.094656,0.16256,0,25553,0,1
7,0,1,24,200,0.094656,0.16256,0,25553,1,1
6,0,0,26,200,0.12731,0.052386,0,24210,0,1
6,0,0,26,200,0.12731,0.052386,0,24210,1,1
8,0,1,28,200,0.11258,0.13608,0,23614,0,1
8,0,1,28,200,0.11258,0.13608,0,23614,1,1
7,0,0,30,200,0.094656,0.067907,0,18382,0,1
7,0,0,30,200,0.094656,0.067907,0,18382,1,1
9,0,1,32,200,0.065084,0.11052,0,29763,0,1
9,0,1,32,200,0.065084,0.11052,0,29763,1,1
8,0,0,34,200,0.11258,0.023502,0,36252,0,1
8,0,0,34,200,0.11258,0.023502,0,36252,1,1
10,0,1,36,200,0.085406,0.10563,0,27643,0,1
10,0,1,36,200,0.085406,0.10563,0,27643,1,1
9,0,0,38,200,0.065084,0.045434,0,21845,0,1
9,0,0,38,200,0.065084,0.045434,0,21845,1,1
11,0,1,40,200,0.0741,0.10361,0,18084,0,1
11,0,1,40,200,0.0741,0.10361,0,18084,1,1
10,0,0,42,200,0.085406,0.020228,0,25573,0,1
10,0,0,42,200,0.085406,0.020228,0,25573,1,1
12,0,1,44,100,0.040243,0.07769,0,23003,0,1
12,0,1,44,100,0.040243,0.07769,0,23003,1,1
11,0,0,46,200,0.0741,0.029508,0,28290,0,1
11,0,0,46,200,0.0741,0.029508,0,28290,1,1
0,0,0,48,200,0.74788,0,0,6672,0,1
0,0,0,48,200,0.74788,0,0,6672,1,1
12,0,0,50,100,0.040243,0.037447,0,23915,0,1
12,0,0,50,100,0.040243,0.037447,0,23915,1,1
