"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74779,0.74779,0,1,0,1
1,0,1,2,200,0.08705,0.3312,0,275752312,0,1
1,0,1,2,200,0.08705,0.3312,0,275752312,1,1
2,0,1,4,200,0.27901,0.32004,0,18674,0,1
2,0,1,4,200,0.27901,0.32004,0,18674,1,1
1,0,0,6,200,0.08705,0.24415,0,26003,0,1
1,0,0,6,200,0.08705,0.24415,0,26003,1,1
3,0,1,8,200,0.28322,0.31209,0,25426,0,1
3,0,1,8,200,0.28322,0.31209,0,25426,1,1
2,0,0,10,200,0.27901,0.041032,0,21694,0,1
2,0,0,10,200,0.27901,0.041032,0,21694,1,1
4,0,1,12,200,0.19833,0.25647,0,37266,0,1
4,0,1,12,200,0.19833,0.25647,0,37266,1,1
3,0,0,14,200,0.28322,0.028869,0,37421,0,1
3,0,0,14,200,0.28322,0.028869,0,37421,1,1
5,0,1,16,200,0.16241,0.19943,0,35356,0,1
5,0,1,16,200,0.16241,0.19943,0,35356,1,1
4,0,0,18,200,0.19833,0.058144,0,29765,0,1
4,0,0,18,200,0.19833,0.058144,0,29765,1,1
6,0,1,20,200,0.12346,0.17804,0,28594,0,1
6,0,1,20,200,0.12346,0.17804,0,28594,1,1
5,0,0,22,200,0.16241,0.037017,0,27345,0,1
5,0,0,22,200,0.16241,0.037017,0,27345,1,1
7,0,1,24,200,0.095468,0.16272,0,25553,0,1
7,0,1,24,200,0.095468,0.16272,0,25553,1,1
6,0,0,26,200,0.12346,0.054577,0,24210,0,1
6,0,0,26,200,0.12346,0.054577,0,24210,1,1
8,0,1,28,200,0.11364,0.13594,0,23614,0,1
8,0,1,28,200,0.11364,0.13594,0,23614,1,1
7,0,0,30,200,0.095468,0.067248,0,18382,0,1
7,0,0,30,200,0.095468,0.067248,0,18382,1,1
9,0,1,32,200,0.065304,0.1103,0,29763,0,1
9,0,1,32,200,0.065304,0.1103,0,29763,1,1
8,0,0,34,200,0.11364,0.022303,0,36252,0,1
8,0,0,34,200,0.11364,0.022303,0,36252,1,1
10,0,1,36,200,0.085702,0.10593,0,27643,0,1
10,0,1,36,200,0.085702,0.10593,0,27643,1,1
9,0,0,38,200,0.065304,0.044992,0,21845,0,1
9,0,0,38,200,0.065304,0.044992,0,21845,1,1
11,0,1,40,200,0.075236,0.10485,0,18084,0,1
11,0,1,40,200,0.075236,0.10485,0,18084,1,1
10,0,0,42,200,0.085702,0.02023,0,25573,0,1
10,0,0,42,200,0.085702,0.02023,0,25573,1,1
12,0,1,44,100,0.044506,0.079815,0,23003,0,1
12,0,1,44,100,0.044506,0.079815,0,23003,1,1
11,0,0,46,200,0.075236,0.029617,0,28290,0,1
11,0,0,46,200,0.075236,0.029617,0,28290,1,1
0,0,0,48,200,0.74779,0,0,6672,0,1
0,0,0,48,200,0.74779,0,0,6672,1,1
12,0,0,50,100,0.044506,0.035309,0,23915,0,1
12,0,0,50,100,0.044506,0.035309,0,23915,1,1
