"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74829,0.74829,0,1,0,1
1,0,1,2,200,0.082319,0.32661,0,71927160,0,1
1,0,1,2,200,0.082319,0.32661,0,71927160,1,1
2,0,1,4,200,0.27684,0.31955,0,18674,0,1
2,0,1,4,200,0.27684,0.31955,0,18674,1,1
1,0,0,6,200,0.082319,0.24429,0,26003,0,1
1,0,0,6,200,0.082319,0.24429,0,26003,1,1
3,0,1,8,200,0.28457,0.31171,0,25426,0,1
3,0,1,8,200,0.28457,0.31171,0,25426,1,1
2,0,0,10,200,0.27684,0.042715,0,21694,0,1
2,0,0,10,200,0.27684,0.042715,0,21694,1,1
4,0,1,12,200,0.20799,0.25688,0,37266,0,1
4,0,1,12,200,0.20799,0.25688,0,37266,1,1
3,0,0,14,200,0.28457,0.027138,0,37421,0,1
3,0,0,14,200,0.28457,0.027138,0,37421,1,1
5,0,1,16,200,0.17571,0.1995,0,35356,0,1
5,0,1,16,200,0.17571,0.1995,0,35356,1,1
4,0,0,18,200,0.20799,0.048893,0,29765,0,1
4,0,0,18,200,0.20799,0.048893,0,29765,1,1
6,0,1,20,200,0.14599,0.18773,0,28594,0,1
6,0,1,20,200,0.14599,0.18773,0,28594,1,1
5,0,0,22,200,0.17571,0.023788,0,27345,0,1
5,0,0,22,200,0.17571,0.023788,0,27345,1,1
7,0,1,24,200,0.090711,0.16182,0,25553,0,1
7,0,1,24,200,0.090711,0.16182,0,25553,1,1
6,0,0,26,200,0.14599,0.041735,0,24210,0,1
6,0,0,26,200,0.14599,0.041735,0,24210,1,1
8,0,1,28,200,0.10741,0.13674,0,23614,0,1
8,0,1,28,200,0.10741,0.13674,0,23614,1,1
7,0,0,30,200,0.090711,0.071109,0,18382,0,1
7,0,0,30,200,0.090711,0.071109,0,18382,1,1
9,0,1,32,200,0.064013,0.1116,0,29763,0,1
9,0,1,32,200,0.064013,0.1116,0,29763,1,1
8,0,0,34,200,0.10741,0.029328,0,36252,0,1
8,0,0,34,200,0.10741,0.029328,0,36252,1,1
10,0,1,36,200,0.083971,0.10419,0,27643,0,1
10,0,1,36,200,0.083971,0.10419,0,27643,1,1
9,0,0,38,200,0.064013,0.047586,0,21845,0,1
9,0,0,38,200,0.064013,0.047586,0,21845,1,1
11,0,1,40,200,0.068581,0.097557,0,18084,0,1
11,0,1,40,200,0.068581,0.097557,0,18084,1,1
10,0,0,42,200,0.083971,0.020217,0,25573,0,1
10,0,0,42,200,0.083971,0.020217,0,25573,1,1
12,0,1,44,100,0.019523,0.067362,0,23003,0,1
12,0,1,44,100,0.019523,0.067362,0,23003,1,1
11,0,0,46,200,0.068581,0.028976,0,28290,0,1
11,0,0,46,200,0.068581,0.028976,0,28290,1,1
0,0,0,48,200,0.74829,0,0,6672,0,1
0,0,0,48,200,0.74829,0,0,6672,1,1
12,0,0,50,100,0.019523,0.047839,0,23915,0,1
12,0,0,50,100,0.019523,0.047839,0,23915,1,1
