"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74752,0.74752,0,1,0,1
1,0,1,2,200,0.089586,0.33365,0,308049272,0,1
1,0,1,2,200,0.089586,0.33365,0,308049272,1,1
2,0,1,4,200,0.28018,0.3203,0,18674,0,1
2,0,1,4,200,0.28018,0.3203,0,18674,1,1
1,0,0,6,200,0.089586,0.24407,0,26003,0,1
1,0,0,6,200,0.089586,0.24407,0,26003,1,1
3,0,1,8,200,0.2825,0.31229,0,25426,0,1
3,0,1,8,200,0.2825,0.31229,0,25426,1,1
2,0,0,10,200,0.28018,0.040129,0,21694,0,1
2,0,0,10,200,0.28018,0.040129,0,21694,1,1
4,0,1,12,200,0.19315,0.25625,0,37266,0,1
4,0,1,12,200,0.19315,0.25625,0,37266,1,1
3,0,0,14,200,0.2825,0.029797,0,37421,0,1
3,0,0,14,200,0.2825,0.029797,0,37421,1,1
5,0,1,16,200,0.15528,0.19939,0,35356,0,1
5,0,1,16,200,0.15528,0.19939,0,35356,1,1
4,0,0,18,200,0.19315,0.063103,0,29765,0,1
4,0,0,18,200,0.19315,0.063103,0,29765,1,1
6,0,1,20,200,0.11139,0.17285,0,28594,0,1
6,0,1,20,200,0.11139,0.17285,0,28594,1,1
5,0,0,22,200,0.15528,0.044108,0,27345,0,1
5,0,0,22,200,0.15528,0.044108,0,27345,1,1
7,0,1,24,200,0.098018,0.1632,0,25553,0,1
7,0,1,24,200,0.098018,0.1632,0,25553,1,1
6,0,0,26,200,0.11139,0.061461,0,24210,0,1
6,0,0,26,200,0.11139,0.061461,0,24210,1,1
8,0,1,28,200,0.11698,0.13552,0,23614,0,1
8,0,1,28,200,0.11698,0.13552,0,23614,1,1
7,0,0,30,200,0.098018,0.065178,0,18382,0,1
7,0,0,30,200,0.098018,0.065178,0,18382,1,1
9,0,1,32,200,0.065996,0.1096,0,29763,0,1
9,0,1,32,200,0.065996,0.1096,0,29763,1,1
8,0,0,34,200,0.11698,0.018538,0,36252,0,1
8,0,0,34,200,0.11698,0.018538,0,36252,1,1
10,0,1,36,200,0.078803,0.10876,0,18084,0,1
10,0,1,36,200,0.078803,0.10876,0,18084,1,1
9,0,0,38,200,0.065996,0.043601,0,21845,0,1
9,0,0,38,200,0.065996,0.043601,0,21845,1,1
11,0,1,40,200,0.086629,0.10687,0,27643,0,1
11,0,1,40,200,0.086629,0.10687,0,27643,1,1
10,0,0,42,200,0.078803,0.029961,0,28290,0,1
10,0,0,42,200,0.078803,0.029961,0,28290,1,1
12,0,1,44,100,0.057898,0.08649,0,23003,0,1
12,0,1,44,100,0.057898,0.08649,0,23003,1,1
11,0,0,46,200,0.086629,0.020237,0,25573,0,1
11,0,0,46,200,0.086629,0.020237,0,25573,1,1
0,0,0,48,200,0.74752,0,0,6672,0,1
0,0,0,48,200,0.74752,0,0,6672,1,1
12,0,0,50,100,0.057898,0.028592,0,23915,0,1
12,0,0,50,100,0.057898,0.028592,0,23915,1,1
