"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74797,0.74797,0,1,0,1
1,0,1,2,200,0.08532,0.32952,0,109839736,0,1
1,0,1,2,200,0.08532,0.32952,0,109839736,1,1
2,0,1,4,200,0.27821,0.31986,0,18674,0,1
2,0,1,4,200,0.27821,0.31986,0,18674,1,1
1,0,0,6,200,0.08532,0.2442,0,26003,0,1
1,0,0,6,200,0.08532,0.2442,0,26003,1,1
3,0,1,8,200,0.28371,0.31195,0,25426,0,1
3,0,1,8,200,0.28371,0.31195,0,25426,1,1
2,0,0,10,200,0.27821,0.041647,0,21694,0,1
2,0,0,10,200,0.27821,0.041647,0,21694,1,1
4,0,1,12,200,0.20186,0.25662,0,37266,0,1
4,0,1,12,200,0.20186,0.25662,0,37266,1,1
3,0,0,14,200,0.28371,0.028236,0,37421,0,1
3,0,0,14,200,0.28371,0.028236,0,37421,1,1
5,0,1,16,200,0.16728,0.19946,0,35356,0,1
5,0,1,16,200,0.16728,0.19946,0,35356,1,1
4,0,0,18,200,0.20186,0.054761,0,29765,0,1
4,0,0,18,200,0.20186,0.054761,0,29765,1,1
6,0,1,20,200,0.1317,0.18158,0,28594,0,1
6,0,1,20,200,0.1317,0.18158,0,28594,1,1
5,0,0,22,200,0.16728,0.032179,0,27345,0,1
5,0,0,22,200,0.16728,0.032179,0,27345,1,1
7,0,1,24,200,0.093728,0.16239,0,25553,0,1
7,0,1,24,200,0.093728,0.16239,0,25553,1,1
6,0,0,26,200,0.1317,0.049881,0,24210,0,1
6,0,0,26,200,0.1317,0.049881,0,24210,1,1
8,0,1,28,200,0.11136,0.13623,0,23614,0,1
8,0,1,28,200,0.11136,0.13623,0,23614,1,1
7,0,0,30,200,0.093728,0.06866,0,18382,0,1
7,0,0,30,200,0.093728,0.06866,0,18382,1,1
9,0,1,32,200,0.064832,0.11077,0,29763,0,1
9,0,1,32,200,0.064832,0.11077,0,29763,1,1
8,0,0,34,200,0.11136,0.024872,0,36252,0,1
8,0,0,34,200,0.11136,0.024872,0,36252,1,1
10,0,1,36,200,0.085069,0.10529,0,27643,0,1
10,0,1,36,200,0.085069,0.10529,0,27643,1,1
9,0,0,38,200,0.064832,0.04594,0,21845,0,1
9,0,0,38,200,0.064832,0.04594,0,21845,1,1
11,0,1,40,200,0.072802,0.10218,0,18084,0,1
11,0,1,40,200,0.072802,0.10218,0,18084,1,1
10,0,0,42,200,0.085069,0.020225,0,25573,0,1
10,0,0,42,200,0.085069,0.020225,0,25573,1,1
12,0,1,44,100,0.03537,0.075261,0,23003,0,1
12,0,1,44,100,0.03537,0.075261,0,23003,1,1
11,0,0,46,200,0.072802,0.029383,0,28290,0,1
11,0,0,46,200,0.072802,0.029383,0,28290,1,1
0,0,0,48,200,0.74797,0,0,6672,0,1
0,0,0,48,200,0.74797,0,0,6672,1,1
12,0,0,50,100,0.03537,0.039891,0,23915,0,1
12,0,0,50,100,0.03537,0.039891,0,23915,1,1
