"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74785,0.74785,0,1,0,1
1,0,1,2,200,0.086474,0.33064,0,151057784,0,1
1,0,1,2,200,0.086474,0.33064,0,151057784,1,1
2,0,1,4,200,0.27875,0.31998,0,18674,0,1
2,0,1,4,200,0.27875,0.31998,0,18674,1,1
1,0,0,6,200,0.086474,0.24416,0,26003,0,1
1,0,0,6,200,0.086474,0.24416,0,26003,1,1
3,0,1,8,200,0.28338,0.31204,0,25426,0,1
3,0,1,8,200,0.28338,0.31204,0,25426,1,1
2,0,0,10,200,0.27875,0.041237,0,21694,0,1
2,0,0,10,200,0.27875,0.041237,0,21694,1,1
4,0,1,12,200,0.1995,0.25652,0,37266,0,1
4,0,1,12,200,0.1995,0.25652,0,37266,1,1
3,0,0,14,200,0.28338,0.028658,0,37421,0,1
3,0,0,14,200,0.28338,0.028658,0,37421,1,1
5,0,1,16,200,0.16403,0.19944,0,35356,0,1
5,0,1,16,200,0.16403,0.19944,0,35356,1,1
4,0,0,18,200,0.1995,0.057017,0,29765,0,1
4,0,0,18,200,0.1995,0.057017,0,29765,1,1
6,0,1,20,200,0.12621,0.17922,0,28594,0,1
6,0,1,20,200,0.12621,0.17922,0,28594,1,1
5,0,0,22,200,0.16403,0.035405,0,27345,0,1
5,0,0,22,200,0.16403,0.035405,0,27345,1,1
7,0,1,24,200,0.094888,0.16261,0,25553,0,1
7,0,1,24,200,0.094888,0.16261,0,25553,1,1
6,0,0,26,200,0.12621,0.053012,0,24210,0,1
6,0,0,26,200,0.12621,0.053012,0,24210,1,1
8,0,1,28,200,0.11288,0.13604,0,23614,0,1
8,0,1,28,200,0.11288,0.13604,0,23614,1,1
7,0,0,30,200,0.094888,0.067718,0,18382,0,1
7,0,0,30,200,0.094888,0.067718,0,18382,1,1
9,0,1,32,200,0.065147,0.11045,0,29763,0,1
9,0,1,32,200,0.065147,0.11045,0,29763,1,1
8,0,0,34,200,0.11288,0.02316,0,36252,0,1
8,0,0,34,200,0.11288,0.02316,0,36252,1,1
10,0,1,36,200,0.085491,0.10572,0,27643,0,1
10,0,1,36,200,0.085491,0.10572,0,27643,1,1
9,0,0,38,200,0.065147,0.045308,0,21845,0,1
9,0,0,38,200,0.065147,0.045308,0,21845,1,1
11,0,1,40,200,0.074425,0.10396,0,18084,0,1
11,0,1,40,200,0.074425,0.10396,0,18084,1,1
10,0,0,42,200,0.085491,0.020228,0,25573,0,1
10,0,0,42,200,0.085491,0.020228,0,25573,1,1
12,0,1,44,100,0.041461,0.078297,0,23003,0,1
12,0,1,44,100,0.041461,0.078297,0,23003,1,1
11,0,0,46,200,0.074425,0.029539,0,28290,0,1
11,0,0,46,200,0.074425,0.029539,0,28290,1,1
0,0,0,48,200,0.74785,0,0,6672,0,1
0,0,0,48,200,0.74785,0,0,6672,1,1
12,0,0,50,100,0.041461,0.036836,0,23915,0,1
12,0,0,50,100,0.041461,0.036836,0,23915,1,1
