"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.3193,1.3193,0,5342,0,1
1,0,1,2,200,0.85881,0.85881,0,7741,0,1
1,0,1,2,200,0.85881,0.85881,0,7741,1,1
2,0,1,4,200,0.74548,0.74548,0,6817,0,1
2,0,1,4,200,0.74548,0.74548,0,6817,1,1
3,0,1,6,200,0.14576,0.57663,0,9907,0,1
3,0,1,6,200,0.14576,0.57663,0,9907,1,1
4,0,1,8,200,0.28139,0.68829,0,1666,0,1
4,0,1,8,200,0.28139,0.68829,0,1666,1,1
5,0,1,10,100,0.025581,0.56403,0,3172,0,1
5,0,1,10,100,0.025581,0.56403,0,3172,1,1
6,0,1,12,200,0.3271,0.54908,0,10522,0,1
6,0,1,12,200,0.3271,0.54908,0,10522,1,1
3,0,0,14,200,0.14576,0.43086,0,4166,0,1
3,0,0,14,200,0.14576,0.43086,0,4166,1,1
7,0,1,16,200,0.27319,0.51928,0,2294,0,1
7,0,1,16,200,0.27319,0.51928,0,2294,1,1
4,0,0,18,200,0.28139,0.4069,0,8220,0,1
4,0,0,18,200,0.28139,0.4069,0,8220,1,1
8,0,1,20,200,0.31677,0.37183,0,5652,0,1
8,0,1,20,200,0.31677,0.37183,0,5652,1,1
5,0,0,22,100,0.025581,0.53845,0,7194,0,1
5,0,0,22,100,0.025581,0.53845,0,7194,1,1
1,0,0,24,200,0.85881,2.0759e-07,0,15,0,1
1,0,0,24,200,0.85881,2.0759e-07,0,15,1,1
6,0,0,26,200,0.3271,0.22198,0,3447,0,1
6,0,0,26,200,0.3271,0.22198,0,3447,1,1
9,0,1,28,100,0.11633,0.47327,0,2294,0,1
9,0,1,28,100,0.11633,0.47327,0,2294,1,1
7,0,0,30,200,0.27319,0.24608,0,8373,0,1
7,0,0,30,200,0.27319,0.24608,0,8373,1,1
10,0,1,32,200,0.092178,0.15246,0,6425,0,1
10,0,1,32,200,0.092178,0.15246,0,6425,1,1
0,0,0,34,200,1.3193,0,0,5445,0,1
0,0,0,34,200,1.3193,0,0,5445,1,1
2,0,0,36,200,0.74548,5.6441e-07,0,12120,0,1
2,0,0,36,200,0.74548,5.6441e-07,0,12120,1,1
9,0,0,38,100,0.11633,0.35694,0,3447,0,1
9,0,0,38,100,0.11633,0.35694,0,3447,1,1
8,0,0,40,200,0.31677,0.055064,0,6232,0,1
8,0,0,40,200,0.31677,0.055064,0,6232,1,1
10,0,0,42,200,0.092178,0.060283,0,4902,0,1
10,0,0,42,200,0.092178,0.060283,0,4902,1,1
