"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.312,1.312,0,5342,0,1
1,0,1,2,200,0.85767,0.85767,0,7741,0,1
1,0,1,2,200,0.85767,0.85767,0,7741,1,1
2,0,1,4,200,0.7275,0.7275,0,6817,0,1
2,0,1,4,200,0.7275,0.7275,0,6817,1,1
3,0,1,6,200,0.1277,0.61034,0,9907,0,1
3,0,1,6,200,0.1277,0.61034,0,9907,1,1
4,0,1,8,200,0.18938,0.54423,0,1666,0,1
4,0,1,8,200,0.18938,0.54423,0,1666,1,1
5,0,1,10,100,0.24591,0.67114,0,3172,0,1
5,0,1,10,100,0.24591,0.67114,0,3172,1,1
6,0,1,12,200,0.32963,0.53865,0,10522,0,1
6,0,1,12,200,0.32963,0.53865,0,10522,1,1
3,0,0,14,200,0.1277,0.48264,0,4166,0,1
3,0,0,14,200,0.1277,0.48264,0,4166,1,1
7,0,1,16,200,0.27612,0.5103,0,2294,0,1
7,0,1,16,200,0.27612,0.5103,0,2294,1,1
4,0,0,18,200,0.18938,0.35485,0,8220,0,1
4,0,0,18,200,0.18938,0.35485,0,8220,1,1
8,0,1,20,200,0.34914,0.36767,0,5652,0,1
8,0,1,20,200,0.34914,0.36767,0,5652,1,1
5,0,0,22,100,0.24591,0.42523,0,7194,0,1
5,0,0,22,100,0.24591,0.42523,0,7194,1,1
1,0,0,24,200,0.85767,3.9287e-07,0,15,0,1
1,0,0,24,200,0.85767,3.9287e-07,0,15,1,1
6,0,0,26,200,0.32963,0.20902,0,3447,0,1
6,0,0,26,200,0.32963,0.20902,0,3447,1,1
9,0,1,28,100,0.016218,0.4132,0,2294,0,1
9,0,1,28,100,0.016218,0.4132,0,2294,1,1
7,0,0,30,200,0.27612,0.23418,0,8373,0,1
7,0,0,30,200,0.27612,0.23418,0,8373,1,1
10,0,1,32,200,0.1425,0.20243,0,6425,0,1
10,0,1,32,200,0.1425,0.20243,0,6425,1,1
0,0,0,34,200,1.312,0,0,5445,0,1
0,0,0,34,200,1.312,0,0,5445,1,1
2,0,0,36,200,0.7275,3.6731e-07,0,12120,0,1
2,0,0,36,200,0.7275,3.6731e-07,0,12120,1,1
9,0,0,38,100,0.016218,0.39698,0,3447,0,1
9,0,0,38,100,0.016218,0.39698,0,3447,1,1
8,0,0,40,200,0.34914,0.018527,0,6232,0,1
8,0,0,40,200,0.34914,0.018527,0,6232,1,1
10,0,0,42,200,0.1425,0.059926,0,4902,0,1
10,0,0,42,200,0.1425,0.059926,0,4902,1,1
